"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgxHNLGNfUAkKiNVSRd4AaABAg.A38KsnpmI7nA3S2Ee723Ms","UgxHNLGNfUAkKiNVSRd4AaABAg","@toushi1756","在什么平台看",0,"2024-05-15T05:19:35Z","2024-05-15T05:19:35Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugxzyumhghkqk3Hii3p4AaABAg",NA,"@toushi1756","老梁现在都在什么平台播？",0,"2024-05-15T05:20:13Z","2024-05-15T05:20:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwIPIo8VVMu16J-pBp4AaABAg",NA,"@月影-q1k","花個幾萬把不到就該跑了。還砸這麼多。 酒店 援交都沒這麼貴。 這樣就自殺台灣一堆人排隊等買塔位。",0,"2024-05-15T08:15:54Z","2024-05-15T08:16:28Z","none",TRUE,FALSE
NA,"UgxHNLGNfUAkKiNVSRd4AaABAg.A38KsnpmI7nA3SVvRDwyXc","UgxHNLGNfUAkKiNVSRd4AaABAg","@mnjik5798","@toushi1756 你问这个问题就是图样图森破😂",0,"2024-05-15T09:38:58Z","2024-05-15T09:38:58Z","none",TRUE,TRUE
NA,"UgxHNLGNfUAkKiNVSRd4AaABAg.A38KsnpmI7nA3SVwkhxJ_j","UgxHNLGNfUAkKiNVSRd4AaABAg","@mnjik5798","@toushi1756 你问这个问题就是图样图森破😂",0,"2024-05-15T09:39:09Z","2024-05-15T09:39:09Z","none",TRUE,TRUE
NA,"UgxHNLGNfUAkKiNVSRd4AaABAg.A38KsnpmI7nA3SvS7IOaEi","UgxHNLGNfUAkKiNVSRd4AaABAg","@toushi1756","图奶姨夫@mnjik5798",0,"2024-05-15T13:30:45Z","2024-05-15T13:30:45Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzjNlwoW4IZ2_nFRBN4AaABAg",NA,"@t-brid","判断人已他的实际行为做标准，毕竟嘴上说说不需要任何成本",0,"2024-05-15T14:41:36Z","2024-05-15T14:41:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxf0SwmVKRVJmnTMw14AaABAg",NA,"@伊藤森燊","说的太好了，谢谢您 老大",0,"2024-05-15T15:49:37Z","2024-05-15T15:49:37Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzmgWWVzJ9egEpxCjx4AaABAg",NA,"@kismet-x-em2oh","涉及到性别话题并不是不就事论事，而是因为性别调转之后，同样的事情引起不了相同程度的关注度。",0,"2024-05-15T19:06:01Z","2024-05-15T19:06:01Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxNoPkV0gvtCiUDa1h4AaABAg",NA,"@FallenBellVIP","我靠，我这里占了四条，我刚转给她10万，让她开店😅",0,"2024-05-16T15:09:05Z","2024-05-16T15:09:05Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwgwKMGZV8H_OI0y694AaABAg",NA,"@huasheng-b5l","❤",0,"2024-05-17T01:03:52Z","2024-05-17T01:03:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyotV_FG7YPvCSDRvF4AaABAg",NA,"@StingJia","刷屏主要是为了转移梅大高速的热度，毕竟几十条命，哪有沸羊羊重要",0,"2024-05-17T01:12:52Z","2024-05-17T01:13:27Z","none",TRUE,FALSE
NA,"UgyhwSce05T7owhX2Ux4AaABAg.A38K_h0fg0UA3X-J2EZse2","UgyhwSce05T7owhX2Ux4AaABAg","@aliceleven3656","@jocelyncao9233 这个要看你怎么定义“一团糟”了",0,"2024-05-17T03:30:10Z","2024-05-17T03:30:10Z","none",TRUE,TRUE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3X5_iy9Fvg","UgxXNdlxXbwpApYvRdZ4AaABAg","@InspirationMagicianMrHong","@franta3531 你付费呗 你付钱 就好好做一项节目，任何节目都有成本的",0,"2024-05-17T04:25:01Z","2024-05-17T04:25:01Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugxo_j8VNTX3ZsZp0Zp4AaABAg",NA,"@刘俊杰-x4y","多去洗洗脚，多看看女人，就会好多了",0,"2024-05-17T07:03:36Z","2024-05-17T07:03:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwtHefPGv0x0arNN9J4AaABAg",NA,"@user-zhouzhe0502","鬼话都能说，就是不是说真话， 禁我们这个操蛋的世界",0,"2024-05-17T14:29:13Z","2024-05-17T14:29:13Z","none",TRUE,FALSE
NA,"Ugx35NY8cSxfhV_2mbN4AaABAg.A3MVWJ_DBZtA3ZfwGVmvBw","Ugx35NY8cSxfhV_2mbN4AaABAg","@YangYang-lm4jg","对",0,"2024-05-18T04:29:53Z","2024-05-18T04:29:53Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugx_T6OEBTmIfedieEJ4AaABAg",NA,"@鼠鼠-z3q","打动个屁😂 不管是胖猫还是岳云鹏都是好似喵😅",0,"2024-05-18T04:51:22Z","2024-05-18T04:51:22Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyUTT4Au5a1aZGvFfd4AaABAg",NA,"@鼠鼠-z3q","老梁还是保守思想 为什么男女谈恋爱女性付出身体男性就没有付出身体吗",0,"2024-05-18T04:54:14Z","2024-05-18T04:54:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzQV4LW27K2IIUGCpV4AaABAg",NA,"@jackl780","2年50w可以买个小屋子了 可惜了太可惜了",0,"2024-05-18T10:04:50Z","2024-05-18T10:04:50Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx0cP8o3JrRp_RQVyx4AaABAg",NA,"@xx-os4yu","以前提醒小女孩不要被坏男生骗了，以后也要提醒小男孩不要被坏女生骗。",0,"2024-05-18T15:38:57Z","2024-05-18T15:38:57Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx32e2XlZlKkbox82B4AaABAg",NA,"@felixing2012","这不奇怪啊，以前QQ的时候不也一样不远千里追网友，所谓网恋一时陷入迷雾，关键是脑后没有理性做后盾",0,"2024-05-18T17:25:11Z","2024-05-18T17:25:11Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx0fzh1KrJJSb5UtXV4AaABAg",NA,"@Garin-kw5nl","点解更新甘慢？以前就挺喜欢你的故事会❤❤",0,"2024-05-19T02:57:33Z","2024-05-19T02:57:33Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3bHira0xkt","UgxXNdlxXbwpApYvRdZ4AaABAg","@MsQwerasdf1234","sb@franta3531",0,"2024-05-19T04:47:19Z","2024-05-19T04:47:19Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugwyune-u5zqsMdGTDN4AaABAg",NA,"@yizhong2757","现在揭露出来是胖猫姐姐吃人血馒头",1,"2024-05-19T14:59:01Z","2024-05-19T14:59:01Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwaz9g38b-SeVz8KtF4AaABAg",NA,"@lilili-c9d","老梁，反转了，胖猫姐姐造谣，分合好几回，双方住一起挺长时间，都见双方家长了",1,"2024-05-20T01:41:03Z","2024-05-20T01:43:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgybdFBD0yBss3vvwM94AaABAg",NA,"@fanyi3954","不了解事情的真相就妄加评论，你配做媒体人？",0,"2024-05-20T03:09:02Z","2024-05-20T03:09:02Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyfPjmoraRRK_TlEq94AaABAg",NA,"@mountainocean1014","官方有种把所有细节，我觉得昨天的通告有点春秋笔法",0,"2024-05-20T05:07:13Z","2024-05-20T05:07:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugza5FKByWmsEH44g854AaABAg",NA,"@mickysky10","哎你开头说的是错的，正常恋爱关系",0,"2024-05-20T05:36:30Z","2024-05-20T05:36:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwyaoGMqoM25qQRYAV4AaABAg",NA,"@zhouzhou987","今天官方澄清了所有的事实，老梁你又一本正经的胡说八道了，流量不好蹭啊，你又为外网全不可信做出了巨大的贡献",1,"2024-05-20T05:54:00Z","2024-05-20T05:54:00Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxqEL8cSPHUuztUHYV4AaABAg",NA,"@当浮一大白-k8e","警方通报了，梁老师怎么看，点评一下吧",0,"2024-05-20T06:23:00Z","2024-05-20T06:23:00Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxsWU6R5_9__hZBTcR4AaABAg",NA,"@kaiqinie6045","梁老师，新闻学不讲究事实吗？您开头讲的跟事实有些出入啊",0,"2024-05-20T07:40:54Z","2024-05-20T07:40:54Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx1U32giDgses6aDA54AaABAg",NA,"@荣欢-i8o","谭竹",0,"2024-05-20T09:57:34Z","2024-05-20T09:57:34Z","none",TRUE,FALSE
NA,"UgzrP9ZOFNlSfvqOXuF4AaABAg.A38CPY6R99JA3g2VS77cvQ","UgzrP9ZOFNlSfvqOXuF4AaABAg","@楠张-g5f","唠嗑🎉🎉🎉",1,"2024-05-21T01:10:29Z","2024-05-21T01:10:29Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugx-Mo8dPcxOx4Jy4114AaABAg",NA,"@moni.l0425","我觉得无论男女都应该有对自己清醒的认识 知道自己几斤几两才能好好把握跟别人的感情",0,"2024-05-21T01:42:51Z","2024-05-21T01:42:51Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwcwz7S2pymaN3VJyV4AaABAg",NA,"@xinhu-g1u","梁叔通透！！！",0,"2024-05-21T03:08:56Z","2024-05-21T03:08:56Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyOmP_SzhnpagQqcTZ4AaABAg",NA,"@你好666","靠，要是十五年前能看到梁老师这视频 能改变自己的人生啊",0,"2024-05-21T03:23:55Z","2024-05-21T03:23:55Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwMTar-LNGuXnjAmwh4AaABAg",NA,"@user-funnymadp","可怜之人必有可恨之处，都舔成这样了，舔到最后一无所有",0,"2024-05-21T06:14:25Z","2024-05-21T06:14:25Z","none",TRUE,FALSE
NA,"UgxMK6DXtPcxXaYEq_N4AaABAg.A3CUVaplw_VA3hOyDfo0Wj","UgxMK6DXtPcxXaYEq_N4AaABAg","@Trois-Villes","@Plain_GP1 不可惜。 我担心的是听说自杀，横死不能入轮回，当然我是迷信。 可惜，的意思是或者更好， 但是，自杀的人是解脱，所以， 没有所以。 万般皆是命 半点不由人",1,"2024-05-21T13:46:02Z","2024-05-21T13:46:02Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugy9HtMLFfRkvzY8NYt4AaABAg",NA,"@宫成","事情已经出现反转了",0,"2024-05-22T03:13:58Z","2024-05-22T03:13:58Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy6-JxQ6rq-rKSKlpl4AaABAg",NA,"@cobu5545","别花钱，真喜欢你的女孩会自己穿上婚纱去找你",0,"2024-05-22T12:27:21Z","2024-05-22T12:27:21Z","none",TRUE,FALSE
NA,"Ugy9HtMLFfRkvzY8NYt4AaABAg.A3iqQldG71oA3kFwptCRqX","Ugy9HtMLFfRkvzY8NYt4AaABAg","@woai1414ni","是你的脑子翻转了。。。",2,"2024-05-22T16:24:55Z","2024-05-22T16:24:55Z","none",TRUE,TRUE
NA,"UgwyaoGMqoM25qQRYAV4AaABAg.A3dz9701vysA3kG20JkGK6","UgwyaoGMqoM25qQRYAV4AaABAg","@woai1414ni","澄清了个屁啊。。。。是做实了谭竹是捞女的事实",1,"2024-05-22T16:25:46Z","2024-05-22T16:25:46Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugz1GyW7WDhavAK6bWZ4AaABAg",NA,"@はまさき-m9v","PUA 是什么？ 印度淡色艾尔吗",0,"2024-05-22T20:51:18Z","2024-05-22T20:51:18Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxw-1dTgI7Ixo_BJ9t4AaABAg",NA,"@找影子","我一个屌丝，小处男听得很有收获呀，谢谢老师",0,"2024-05-23T08:25:06Z","2024-05-23T08:25:06Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHA3nIIc9LDVr","UgyxL-Fpri1OcmmMkSV4AaABAg","@はまさき-m9v","@碳基自然不是燃人 要是女的非给我花钱呢 转给她都不要 怎么办",0,"2024-05-23T20:43:13Z","2024-05-23T20:43:13Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyOs7xozKDgYi7Kl1l4AaABAg",NA,"@王志华-o2j","不是说是剧本吗 两个人本来在一起了",0,"2024-05-24T00:46:31Z","2024-05-24T00:46:31Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgznAXNkhRDUghSz42N4AaABAg",NA,"@chaowan","那个女的在KTV陪酒，算职业捞女了，段位太高。不是宅男也容易被耍。",0,"2024-05-26T00:52:16Z","2024-05-26T00:52:16Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwmJBff5jpGHmV4O9p4AaABAg",NA,"@chanhooong6191","谢谢, 老梁的分享（马来西亚听众😊）",0,"2024-05-26T10:30:18Z","2024-05-26T10:30:18Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxm_5YM1Kv6fCtUsRV4AaABAg",NA,"@露西亚的魔法水管","你这视频说的都是胖猫姐姐找人代写的文案了 买流量带头网暴 这俩情侣是正经谈恋爱见过父母公开过 一起开店一起住 胖猫去世后她也跟他爸爸签好协议退了钱 并不存在诈骗钱财行为 现在等着看他姐姐妹妹会不会蹲局子了",0,"2024-05-26T23:53:41Z","2024-05-26T23:53:41Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugybo8vAfDdKejnAmgd4AaABAg",NA,"@albertwang267","很简单么，接触过搭讪的人一眼就知道问题在哪，最终的问题是内心匮乏造就的，跟女孩无关，跟男孩有关，我接触过这类人。",0,"2024-05-27T09:40:10Z","2024-05-27T09:40:10Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwR9g5n_npI3OziKWx4AaABAg",NA,"@半夜起来打游戏","在这个残酷的世界有老梁的陪伴也是一种幸福",0,"2024-05-27T12:36:01Z","2024-05-27T12:36:01Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgycE12Dxh7JSVOgiDN4AaABAg",NA,"@cliffordrichardc","every man must understand 胖貓",0,"2024-05-28T11:31:07Z","2024-05-28T11:31:07Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA3zT4vtKaDC","UgxXNdlxXbwpApYvRdZ4AaABAg","@zonghanbing8809","@franta3531 会不会说话？不会说话别评论",0,"2024-05-28T14:08:22Z","2024-05-28T14:08:22Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwhM7B54d28tKpJYPR4AaABAg",NA,"@wanandersen6785","怎么又是原生家庭了。。。。",0,"2024-05-28T15:49:04Z","2024-05-28T15:49:04Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxbegc91p-6ZW30AW94AaABAg",NA,"@Kiki-u5q","梁老师，我也是和胖猫一样的受害者，网上认识从没见面，单向付出最后被抛弃，不过我像法院告了她，结果是她退还了我50%的钱，也向我道歉了，我接受了调解。",1,"2024-05-29T12:37:26Z","2024-05-29T12:37:26Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugycvudx8rxFbxelTBp4AaABAg",NA,"@xueminghuang6750","说的太好了，指路明灯啊",0,"2024-05-30T07:09:03Z","2024-05-30T07:09:03Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwY-Pm29mEoQBB6HNJ4AaABAg",NA,"@_infj.person","这不是诈骗吗😅",0,"2024-05-31T11:39:22Z","2024-05-31T11:39:22Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyvEHT_0lpDVb-G2rx4AaABAg",NA,"@南河-p5t","谢谢梁老师，成年人应该勇敢的拓宽自己的朋友圈，去寻找去筛选。而不是被动等待，被人筛选",0,"2024-06-06T05:47:57Z","2024-06-06T05:47:57Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA4NLfjeF76I","UgxXNdlxXbwpApYvRdZ4AaABAg","@InspirationMagicianMrHong","@franta3531 你想吃啥菜，付款再点菜 你给老梁刷过多少？",0,"2024-06-07T06:04:38Z","2024-06-07T06:04:38Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugye5QMjIZSF37uq3hx4AaABAg",NA,"@SSKhu","喜欢你的视频，長知识❤❤❤❤❤",0,"2024-07-11T22:07:32Z","2024-07-11T22:07:32Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxJiIoNNQ3GWKbcQQZ4AaABAg",NA,"@horneliverson2814","從內地短視頻網站看到的： 為什麼要格式化胖貓手機、不分青紅皂白偏向女方：（1）女性購買昂貴商品的意願大於男性；（2）男性目前仍然是生產、製造、公共服務的主要勞力，打壓男性的自尊和地位，就能把他們繼續鎖在這些行業位置上，免得他們爭取更好的待遇和條件導致這些行業成本增加、用工減少；（3）讓女性把男性的積蓄花出去，完成財富集中的同時，也讓男生變窮，讓他們為了生計啥話都得聽、啥活都得幹；（4）藉助女性對男性的PUA和自尊打壓，消磨男性的血性和韌性，防止他們寧城一股繩去爭取更好的待遇和更多的公平公正",1,"2024-07-20T12:12:34Z","2024-07-20T12:12:34Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwhlR5CYu0NOhyuGeV4AaABAg",NA,"@天边一朵云","警方：正常交往，双方见过父母，金钱来往合理合法，无欺诈，网上恶意揣测，皆是谣言",0,"2024-08-10T09:55:35Z","2024-08-10T09:56:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz0c6UC6O_6HS5YBSh4AaABAg",NA,"@云涛-x4u","感谢梁先生解惑",0,"2024-08-10T10:59:39Z","2024-08-10T10:59:39Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxeyP4i7JlQbqQeD3t4AaABAg",NA,"@任大发","从老梁观天下和老梁故事汇开始听老梁，当时6.00-7.00听这两个节目，老梁真是少数良心实事评论家",0,"2024-08-16T02:06:13Z","2024-08-16T02:06:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzqEkHghiheHYfHqf54AaABAg",NA,"@ziyizhang650","这就是我为什么比较相信佛教的原因 这个世界有太多无法解释的事情 只有佛教理论可以解释这些 至少从法理上可以说得圆 解释的通！ 胖猫这事情只能解释 就是上辈子欠的债！",0,"2024-08-16T03:14:56Z","2024-08-16T03:14:56Z","none",TRUE,FALSE
NA,"UgxXNdlxXbwpApYvRdZ4AaABAg.A38RjShojxrA7MoGIhfDcc","UgxXNdlxXbwpApYvRdZ4AaABAg","@free12085","😂😂",0,"2024-08-20T14:38:06Z","2024-08-20T14:38:06Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzoLSRLKI4EyUxWOsN4AaABAg",NA,"@thathan4755","及时止损",0,"2024-08-22T19:20:01Z","2024-08-22T19:20:01Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgybZMuToSnuKGvxAgR4AaABAg",NA,"@Pokororossov_Pavel","@李宗恆🌝🌝",0,"2024-08-23T04:32:30Z","2024-08-23T04:32:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzFhuJSbZVnhE_tJIl4AaABAg",NA,"@brapler","有良知的人生导师，良师益友🎉🎉",0,"2024-09-03T17:20:35Z","2024-09-03T17:20:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwds2RUG3SDYvJO8Xl4AaABAg",NA,"@brapler","有良知的人生导师，良师益友🎉🎉",0,"2024-09-03T17:20:36Z","2024-09-03T17:20:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzeb83MkXvsl_i8gH94AaABAg",NA,"@EA79866d","我是胖猫的哥哥细狗，可以给我点麦当劳吗？",0,"2024-09-05T17:43:53Z","2024-09-05T17:43:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzeH4YUVmrwyqTojHN4AaABAg",NA,"@羊羊-k6t","啥爱不爱的，有些“爱”就是欲望和执念。",0,"2024-09-08T02:18:12Z","2024-09-08T02:18:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy_1k3j68NquUreWYp4AaABAg",NA,"@LiYuting","听君一席话，胜读十年书。如今再把梁老师的话拿出来看看，依然感触颇深啊。今天看完了这期节目，我才真正明白了我以前是多么傻了，幸运的是，我还有机会，及时止损有时候真的是一种正确的选择。",0,"2024-09-16T09:43:56Z","2024-09-16T09:43:56Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHA8UDF6zyC13","UgyxL-Fpri1OcmmMkSV4AaABAg","@王琳-h4h","沉没成本不参与决策",0,"2024-09-17T08:11:13Z","2024-09-17T08:11:13Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwH9QPFp6ChpllOBCB4AaABAg",NA,"@shiamelia6852","人就是过于求个结果，如果是花钱买过程的心态，比如一开始就想好我要花一千刀去这个赌场玩，而且预计会全部输掉，就当是玩刺激的消费，那就不会计算沉没成本了",0,"2024-09-18T23:06:33Z","2024-09-18T23:06:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzqwa2D750T9rDRhjh4AaABAg",NA,"@yvang3665","啥也别说，远离华女就完了！",1,"2024-09-19T14:42:35Z","2024-09-19T14:42:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzQMYtN8F99aGoviX54AaABAg",NA,"@美房产经纪代课频道","智慧老梁 说的透彻！",0,"2024-09-29T16:43:15Z","2024-09-29T16:43:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzWYvY4Jec8j0Pd7554AaABAg",NA,"@喵-j2u","胖猫🌚💦",0,"2024-10-03T19:09:35Z","2024-10-03T19:09:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugw6I215gwvoW77IUap4AaABAg",NA,"@theYoutubeHandle","这个不是感情问题。这个是道德问题，是社会风气问题，是社会对于缺德的人没有有效管制方法的问题。一个有品德的人，是不会欺骗对方感情和钱财的。而且不是胖猫追的她，是她主动勾引胖猫，骗他钱财。这是一个道德和良知的问题。也是心理问题，和社会风气问题，会导致没有良心。 与人交往，最重要的是看清楚一个人的品德。对于会装的，要看清楚本质。不懂这个道理的人，尤其是女性，以为男生坏坏的，很厉害，最终会被狗咬，或者陷入狗咬狗的境地。",0,"2024-10-08T08:14:37Z","2024-10-08T08:18:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxTJLLpIVlyaDBhBah4AaABAg",NA,"@jacksonjack-xs9qq","刚开始当然不是性别对立，但是法院的处理把这件事上升到了性别对立的高度。 胖猫事件不予立案，但是另外一件案件（北大包丽案）和胖猫案件非常相似，唯一不同的是性别相反，法院不但立案还罚了男方钱，让他坐牢了。听说还特地为了这个案件修正了法律。",1,"2024-10-29T13:10:30Z","2024-10-29T13:10:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyeY9_g8A74mUwwIjN4AaABAg",NA,"@焦琨JiaoKun","讲的真好！",0,"2024-11-12T13:58:04Z","2024-11-12T13:58:04Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxreBklpmyXbXKukjN4AaABAg",NA,"@成玉胡","为什么老梁长得跟以前一样，跟我小时候看到的没差😂",0,"2024-11-13T11:10:19Z","2024-11-13T11:10:19Z","none",TRUE,FALSE
NA,"UgzBE2wlfMYcKN9djwJ4AaABAg.A3B8MrFxD2QAC0pYSgQJZk","UgzBE2wlfMYcKN9djwJ4AaABAg","@wadege7232","❤❤",0,"2024-12-14T08:23:00Z","2024-12-14T08:23:00Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyDlsS5CJ_4CjwlG7p4AaABAg",NA,"@Orange-ld2tm","这次胖猫事件闹得这么大原因还有一个老梁没提到，那就是官方的公告小作文完全是在偏帮潭竹。这种做法就是对正常恋爱这个概念的抹黑",0,"2025-02-18T11:34:26Z","2025-02-18T11:34:26Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxDCfOv3i6u_EotliR4AaABAg",NA,"@Mimihotwater","老梁 现在是性别战争了",0,"2025-03-15T23:25:56Z","2025-03-15T23:25:56Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgykktvdXbHZqisFN314AaABAg",NA,"@luhongshan","确实白瞎了，还没成熟，就没有成熟的机会了",0,"2025-03-16T13:38:54Z","2025-03-16T13:38:54Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzLzm6gGNz7Phc_VEJ4AaABAg",NA,"@林鹭飞","我当时就选择跟我爸说，他有额外男朋友，叫她爸吧定金，彩金退回来",0,"2025-03-16T15:25:29Z","2025-03-16T15:25:29Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHAFoP-L21izl","UgyxL-Fpri1OcmmMkSV4AaABAg","@WayneW-f7r","​老梁说的意思是不让你出现在她的朋友圈之@gentoswyb",0,"2025-03-18T13:17:43Z","2025-03-18T13:18:19Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyNGv782W3G6S2OeDt4AaABAg",NA,"@Paulinus967","这事在315被官方隔了一年后热度已经冷却的情况下重提，才是主要问题，胖猫本身反而不重要。这官方直接是以四二六公报的形式发文，重演一次四五事件。这简直就是没事找事，生怕人民群众舒坦了，不跟人民对着干就不舒服。",0,"2025-03-19T15:29:33Z","2025-03-19T15:29:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwMSXvVbuqSZ-R9WwF4AaABAg",NA,"@AdityaKong121","赞赞赞",0,"2025-03-24T03:14:35Z","2025-03-24T03:14:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyUNyGxhVy8jjNMeIh4AaABAg",NA,"@dej9353","官方通报反转了，该更新、正试听了",0,"2025-05-16T07:30:17Z","2025-05-16T07:30:17Z","none",TRUE,FALSE
NA,"UgyxL-Fpri1OcmmMkSV4AaABAg.A38BkXPbygHAK-Pnh4-GWX","UgyxL-Fpri1OcmmMkSV4AaABAg","@haoshe","哈哈哈哈哈",0,"2025-06-30T15:21:13Z","2025-06-30T15:21:13Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxtCKVtnxoZL9nQIXJ4AaABAg",NA,"@zdli-z9n","讲的很好！",0,"2025-07-20T11:56:50Z","2025-07-20T11:56:50Z","none",TRUE,FALSE
NA,"UgyUNyGxhVy8jjNMeIh4AaABAg.AIAh8BQdDgrAKo5nnNTCfw","UgyUNyGxhVy8jjNMeIh4AaABAg","@Wayne017","反转你妈",0,"2025-07-20T17:06:57Z","2025-07-20T17:06:57Z","none",TRUE,TRUE
