likeCount,reply,word
0,FALSE,world
0,FALSE,fantasy
0,FALSE,realism
0,FALSE,people
0,FALSE,stop
0,FALSE,evaluate
0,FALSE,system
0,FALSE,based
0,FALSE,electricity
0,FALSE,globally
0,FALSE,people
0,FALSE,pick
0,FALSE,free
0,FALSE,flabbergasted
0,FALSE,solution
0,FALSE,tool
0,FALSE,create
0,FALSE,tools
0,FALSE,woman
0,FALSE,hammer
0,FALSE,humanity
0,FALSE,era
0,FALSE,starting
0,FALSE,august
0,FALSE,podcast
0,FALSE,begins
0,FALSE,showcasing
0,FALSE,human
0,FALSE,condition
0,FALSE,moved
0,FALSE,mission
0,FALSE,statement
0,FALSE,includes
0,FALSE,cultivating
0,FALSE,actualization
0,FALSE,people
0,FALSE,harm
0,FALSE,privacy
0,FALSE,security
0,FALSE,concerns
0,FALSE,start
0,FALSE,ten
0,FALSE,item
0,FALSE,goal
0,FALSE,increase
0,FALSE,substantive
0,FALSE,ideas
0,FALSE,forwarded
0,FALSE,provide
0,FALSE,entertainment
0,FALSE,education
0,FALSE,contrary
0,FALSE,sasha's
0,FALSE,view
0,FALSE,majority
0,FALSE,people
0,FALSE,knock
0,FALSE,knock
0,FALSE,jokes
0,FALSE,humanities
0,FALSE,power
0,FALSE,increases
0,FALSE,innovation
0,FALSE,develop
0,FALSE,guys
0,FALSE,program
0,FALSE,infinitely
0,FALSE,powerful
0,FALSE,super
0,FALSE,intelligent
0,FALSE,thst
0,FALSE,dark
0,FALSE,forces
0,FALSE,screw
0,FALSE,speech
26,FALSE,sad
26,FALSE,reality
26,FALSE,watching
26,FALSE,video
26,FALSE,generated
26,FALSE,ads
26,FALSE,advertising
26,FALSE,writing
26,FALSE,book
26,FALSE,sick
26,FALSE,luccioni
26,FALSE,talk
1,FALSE,eco
1,FALSE,idiocy
0,TRUE,какой
0,TRUE,кошмар
0,TRUE,наша
0,TRUE,реальность
0,TRUE,ужасна
2,FALSE,main
2,FALSE,carbon
2,FALSE,footprint
2,FALSE,absolute
2,FALSE,loon
0,TRUE,guy
0,FALSE,copyright
0,FALSE,infringment
0,FALSE,issue
0,FALSE,artists
0,FALSE,world's
0,FALSE,past
0,FALSE,artists
0,FALSE,inspiration
0,FALSE,common
0,FALSE,concepts
0,FALSE,artistic
0,FALSE,space
0,FALSE,style
0,FALSE,inspired
0,FALSE,influenced
0,FALSE,argue
0,FALSE,ultimately
0,FALSE,artist
0,FALSE,outputs
0,FALSE,combination
0,FALSE,inputs
0,FALSE,recieved
0,FALSE,lifetime
0,FALSE,agree
0,FALSE,cut
0,FALSE,set
0,FALSE,direct
0,FALSE,copying
0,FALSE,allowed
0,FALSE,surely
0,FALSE,subjective
0,FALSE,internet
0,FALSE,engine
0,FALSE,type
0,FALSE,technology
0,FALSE,wasnt
0,FALSE,capable
0,FALSE,domiation
0,FALSE,quantum
0,FALSE,devices
0,FALSE,engines
0,FALSE,instantaniousl
0,FALSE,analising
0,FALSE,hugh
0,FALSE,streams
0,FALSE,data
0,FALSE,patterns
0,FALSE,scoure
0,FALSE,hugh
0,FALSE,data
0,FALSE,sets
0,FALSE,patterns
0,FALSE,lack
0,FALSE,patter
0,FALSE,tells
0,FALSE,stuff
0,FALSE,comprehend
0,FALSE,caution
0,FALSE,mashine
0,FALSE,talk
0,FALSE,eachother
0,FALSE,hemipheres
0,FALSE,brain
0,FALSE,dont
0,FALSE,close
1,TRUE,people’s
1,TRUE,minds
1,TRUE,numb
1,TRUE,dumbed
1,TRUE,due
1,TRUE,tiktok
1,TRUE,platforms
1,TRUE,spread
1,TRUE,misinformation
1,TRUE,quickly
1,TRUE,compact
1,TRUE,form
1,TRUE,writing
1,TRUE,website
1,TRUE,spoke
1,TRUE,received
1,TRUE,narrow
1,TRUE,minded
1,TRUE,people
1,TRUE,remember
1,TRUE,letting
1,TRUE,writing
1,TRUE,people
1,TRUE,can’t
1,TRUE,write
1,TRUE,heart
0,FALSE,bias
0,FALSE,dosent
0,FALSE,care
0,FALSE,listen
0,FALSE,basically
0,FALSE,truth
0,FALSE,patterns
0,FALSE,analyses
0,FALSE,stop
0,FALSE,cos
0,FALSE,biases
0,FALSE,perfect
0,TRUE,scientific
0,TRUE,idea
0,TRUE,tech
0,TRUE,viably
0,TRUE,flooding
0,TRUE,internet
0,TRUE,scams
0,TRUE,people
0,TRUE,advanced
0,TRUE,data
0,TRUE,analysis
0,TRUE,compelling
0,TRUE,worried
0,TRUE,enslaving
0,TRUE,humanity
0,TRUE,suppose
0,TRUE,sentient
0,TRUE,damage
0,TRUE,people
0,TRUE,hand
0,TRUE,reigns
0,FALSE,person
0,FALSE,funny
0,FALSE,worried
0,FALSE,apocalypse
0,FALSE,lol
0,FALSE,laws
0,FALSE,world
0,FALSE,arms
0,FALSE,race
0,FALSE,weaponize
0,FALSE,greedy
0,FALSE,techies
0,FALSE,moral
0,FALSE,compass
0,FALSE,judging
0,FALSE,day
0,FALSE,isn’t
0,FALSE,google
0,FALSE,tho
0,TRUE,surpass
0,TRUE,747maran
1,TRUE,briggsianbeing
1,TRUE,hunter
1,TRUE,gatherer
1,TRUE,horrible
1,TRUE,naked
1,TRUE,afraid
0,FALSE,amazing
0,TRUE,god
0,TRUE,understand
0,TRUE,humans
0,TRUE,emotions
0,TRUE,god
0,TRUE,judge
1,FALSE,destroy
1,FALSE,humanity
1,FALSE,asap
1,FALSE,chance
4,TRUE,dude
4,TRUE,paid
4,TRUE,recognition
4,TRUE,record
4,TRUE,applaud
4,TRUE,scripted
4,TRUE,deserving
1,FALSE,screwed
3,FALSE,random
3,FALSE,stranger
11,FALSE,goodbye
11,FALSE,fellow
11,FALSE,humans
11,FALSE,solid
11,FALSE,"300,000"
11,FALSE,run
1,TRUE,slow
1,TRUE,lol
1,TRUE,stop
1,TRUE,forever
1,TRUE,create
1,TRUE,intelligence
1,TRUE,eliminates
1,TRUE,period
0,TRUE,hope
0,TRUE,tool
0,TRUE,deflection
0,TRUE,worse
0,TRUE,abdication
0,TRUE,responsibility
0,TRUE,wrong
0,TRUE,sale
0,TRUE,dozens
0,TRUE,personal
0,TRUE,data
0,TRUE,sale
0,TRUE,peddlers
0,TRUE,regulation
0,TRUE,written
0,TRUE,requiring
0,TRUE,companies
0,TRUE,forget
0,TRUE,darrenhwang
0,TRUE,acknowledgment
0,TRUE,tool
0,TRUE,sentient
0,TRUE,smart
0,TRUE,surfing
0,TRUE,web
0,TRUE,info
0,TRUE,putting
0,TRUE,conversational
0,TRUE,stuff
0,TRUE,bouncing
0,TRUE,ideas
0,TRUE,checking
0,FALSE,robot
0,FALSE,person
1,FALSE,climate
1,FALSE,change
1,FALSE,hoax
1,FALSE,real
1,FALSE,threat
10,FALSE,depravity
10,FALSE,modern
10,FALSE,society
0,FALSE,vast
0,FALSE,majority
0,FALSE,information
0,FALSE,wise
0,FALSE,decisions
0,FALSE,read
0,FALSE,involve
0,FALSE,reading
0,FALSE,thinking
0,FALSE,people
0,FALSE,dumber
0,FALSE,smarter
1,FALSE,garbage
2,FALSE,pictures
2,FALSE,times
2,FALSE,male
2,FALSE,doctors
2,FALSE,scientists
2,FALSE,female
2,FALSE,counterpart
2,FALSE,scientist
2,FALSE,feels
2,FALSE,misrepresented
2,FALSE,perception
2,FALSE,data
2,FALSE,accuracy
2,FALSE,real
2,FALSE,threat
2,FALSE,automation
2,FALSE,create
2,FALSE,sake
2,FALSE,speed
2,FALSE,skill
2,FALSE,export
2,FALSE,makes
2,FALSE,dumber
2,FALSE,crap
2,FALSE,continues
2,FALSE,people
2,FALSE,conversation
2,FALSE,exagerating
2,FALSE,constancy
2,FALSE,human
2,FALSE,drive
2,FALSE,technology
2,FALSE,laziness
2,FALSE,ikea
2,FALSE,furniture
2,FALSE,compared
2,FALSE,grandparents
2,FALSE,minds
2,FALSE,children
2,FALSE,future
2,FALSE,choose
2,FALSE,companies
2,FALSE,product
0,FALSE,videos
0,FALSE,watched
0,FALSE,talking
0,FALSE,risks
0,FALSE,propagandistic
0,FALSE,informative
0,FALSE,aware
0,FALSE,major
0,FALSE,players
0,FALSE,google
0,FALSE,huge
0,FALSE,losses
0,FALSE,rise
0,FALSE,commercial
0,FALSE,chatgpt
0,FALSE,prepared
0,FALSE,scale
0,FALSE,war
0,FALSE,huge
0,FALSE,benefits
0,FALSE,technology
0,FALSE,losing
0,FALSE,leading
0,FALSE,position
0,FALSE,threatens
1,FALSE,dangerous
1,FALSE,e.g
1,FALSE,overprivileged
1,FALSE,female
1,FALSE,chauvinist
1,FALSE,dei
1,FALSE,policy
1,FALSE,beneficiary
1,FALSE,blithely
1,FALSE,unaware
1,FALSE,privileged
1,FALSE,existence
1,FALSE,subscribing
1,FALSE,conflating
1,FALSE,anthropogenic
1,FALSE,climate
1,FALSE,change
1,FALSE,acc
1,FALSE,theory
1,FALSE,acc
1,FALSE,weaponizing
1,FALSE,maintain
1,FALSE,acc
1,FALSE,narrative
1,FALSE,attempting
1,FALSE,advance
1,FALSE,engineer
1,FALSE,leftist
1,FALSE,utopian
1,FALSE,goal
1,FALSE,myth
1,FALSE,equality
1,FALSE,outcomes
1,FALSE,global
1,FALSE,scale
0,FALSE,silver
0,FALSE,bullet
0,FALSE,idea
0,FALSE,destroy
0,FALSE,create
0,FALSE,heaven
0,FALSE,earth
1,FALSE,brain
1,FALSE,development
1,FALSE,worse
1,FALSE,biological
1,FALSE,brain
0,FALSE,ethical
0,FALSE,identifier
0,FALSE,ethical
0,FALSE,recognize
0,FALSE,technophobes
0,FALSE,boring
1,TRUE,improve
1,TRUE,create
1,TRUE,sentient
0,FALSE,idk
0,FALSE,strange
0,FALSE,bias
0,FALSE,representing
0,FALSE,average
0,FALSE,basically
0,FALSE,danger
0,FALSE,women
0,FALSE,ceos
0,FALSE,input
0,FALSE,dataset
0,FALSE,change
0,FALSE,bias
4,TRUE,yeah
4,TRUE,peak
4,TRUE,technology
4,TRUE,entertaining
4,TRUE,time
4,TRUE,consuming
4,TRUE,started
4,TRUE,downhill
0,FALSE,sterling
0,FALSE,psychically
0,FALSE,promote
0,FALSE,peace
0,FALSE,goodwill
0,FALSE,fellow
0,FALSE,human
0,FALSE,unethically
0,FALSE,intrusive
1,TRUE,gibsos00
1,TRUE,smartphones
1,TRUE,social
1,TRUE,media
1,TRUE,video
1,TRUE,games
1,TRUE,bro
1,TRUE,technology
1,TRUE,that’s
1,TRUE,life
0,FALSE,tech
0,FALSE,ruins
0,FALSE,lot
0,FALSE,people
0,FALSE,rush
0,FALSE,ruin
1,FALSE,claim
1,FALSE,researcher
1,FALSE,don’t
1,FALSE,current
1,FALSE,positive
1,FALSE,impacts
1,FALSE,brought
1,FALSE,didn’t
1,FALSE,huge
1,FALSE,uncontrolled
1,FALSE,monster
1,FALSE,future
1,FALSE,researcher
1,FALSE,continues
1,FALSE,developing
1,FALSE,current
1,FALSE,pace
1,FALSE,constraints
1,FALSE,controlled
1,FALSE,human
1,FALSE,huge
1,FALSE,disasters
1,FALSE,happen
1,FALSE,future
1,FALSE,idiocrasy
1,FALSE,threatens
1,FALSE,society
1,FALSE,jobs
1,FALSE,lives
1,FALSE,dangerous
1,FALSE,heading
1,FALSE,meat
1,FALSE,grinder
0,FALSE,programmed
18,FALSE,left
18,FALSE,people
18,FALSE,thinking
1,FALSE,fake
0,FALSE,absolute
0,FALSE,claptrap
0,FALSE,tribalism
0,FALSE,dressed
0,FALSE,concern
0,FALSE,science
1,FALSE,researcher
1,FALSE,propagating
1,FALSE,media's
1,FALSE,darling
1,FALSE,term
1,FALSE,llm
1,FALSE,tools
1,FALSE,talking
1,FALSE,intelligence
1,FALSE,hallucination
1,FALSE,woman
1,FALSE,arms
1,FALSE,laughed
1,FALSE,gibberish
1,FALSE,gpt
1,FALSE,written
1,FALSE,mindless
1,FALSE,word
1,FALSE,salad
1,FALSE,driving
1,FALSE,car
1,FALSE,refuses
1,FALSE,stop
1,FALSE,police
1,FALSE,officer
1,FALSE,traffic
1,FALSE,infraction
1,FALSE,alignment
1,FALSE,solved
1,FALSE,unleash
1,FALSE,trust
1,FALSE,real
1,FALSE,agi
1,FALSE,inside
1,FALSE,robots
1,FALSE,cyborgs
1,FALSE,technology
1,FALSE,cancelled
1,FALSE,dill
1,FALSE,devil
1,FALSE,antyhumman
1,FALSE,technologies
0,FALSE,writing
0,FALSE,average
0,FALSE,opinions
0,FALSE,understanding
0,FALSE,passion
0,FALSE,subject
0,FALSE,learn
0,FALSE,extent
0,FALSE,original
0,FALSE,thinker
0,FALSE,branch
0,FALSE,decided
0,FALSE,future
0,FALSE,serves
0,FALSE,advanced
0,FALSE,development
0,FALSE,foolish
0,FALSE,stop
0,FALSE,taking
0,FALSE,controlling
0,FALSE,faith
0,FALSE,weak
0,FALSE,humanly
0,FALSE,flawed
0,FALSE,systems
0,FALSE,legislation
0,FALSE,succeed
0,FALSE,monster
0,FALSE,feel
0,FALSE,touch
0,FALSE,giving
0,FALSE,ted
0,FALSE,talks
1,FALSE,lost
1,FALSE,word
1,FALSE,carbon
1,FALSE,super
1,FALSE,intelligent
1,FALSE,smarter
1,FALSE,slave
1,FALSE,monkeys
0,TRUE,alejandroestrella69
0,TRUE,human
0,TRUE,skill
0,TRUE,crash
0,TRUE,burn
0,TRUE,disagree
0,TRUE,people
0,TRUE,prople
0,TRUE,owning
1,FALSE,completely
1,FALSE,disagree
1,FALSE,imposed
1,FALSE,doubt
1,FALSE,regular
1,FALSE,people
1,FALSE,opinions
1,FALSE,input
0,FALSE,attributes
0,FALSE,tsunami
0,FALSE,human
0,FALSE,nature
0,TRUE,nailed
0,TRUE,curious
0,TRUE,collective
0,TRUE,smartness
0,TRUE,increasing
0,TRUE,entropy
0,TRUE,complicated
0,TRUE,world
0,TRUE,thoreau
0,TRUE,emerson
0,TRUE,simplify
0,TRUE,simplify
0,TRUE,sheikhy
0,TRUE,basically
0,TRUE,747maran
0,TRUE,electricity
0,TRUE,space
0,TRUE,occupied
0,TRUE,data
0,TRUE,centers
0,TRUE,surpass
0,TRUE,human
0,TRUE,writing
0,TRUE,understood
0,TRUE,llm
0,TRUE,imagine
0,TRUE,agi
0,TRUE,trained
0,TRUE,human
0,TRUE,hindsight
0,TRUE,hiring
0,TRUE,writer
0,TRUE,faster
0,TRUE,cheaper
3,TRUE,writing
3,TRUE,it’s
3,TRUE,adopting
3,TRUE,real
3,TRUE,writers
3,TRUE,potential
3,TRUE,business
3,TRUE,wasn’t
1,FALSE,intelligence
1,FALSE,society
1,FALSE,isn’t
1,FALSE,measured
1,FALSE,willingness
1,FALSE,adopt
1,FALSE,technology
1,FALSE,willingness
1,FALSE,reject
1,FALSE,technology
1,FALSE,isn’t
1,FALSE,ready
0,FALSE,bros
0,FALSE,crypto
0,FALSE,bros
0,FALSE,bros
0,FALSE,gaming
0,FALSE,bros
0,FALSE,hogging
0,FALSE,earth's
0,FALSE,finite
0,FALSE,energy
0,FALSE,resources
0,FALSE,carbon
0,FALSE,footprint
0,FALSE,larger
0,FALSE,decade
0,FALSE,ago
0,FALSE,hype
0,FALSE,renewable
0,FALSE,energy
0,FALSE,unstable
0,FALSE,climate
0,FALSE,coal
0,FALSE,nuclear
0,FALSE,power
0,FALSE,king
0,FALSE,future
0,FALSE,bleak
1,FALSE,video
1,FALSE,game
1,FALSE,dangerous
1,FALSE,refuse
0,TRUE,bpscast
0,TRUE,agree
0,TRUE,maker
0,TRUE,gun
0,TRUE,manufacturer
0,TRUE,gun
0,TRUE,kill
0,TRUE,people
0,TRUE,guns
0,TRUE,easier
0,TRUE,kill
0,TRUE,easier
0,TRUE,misuse
0,TRUE,abuse
0,TRUE,altman
0,TRUE,claim
0,TRUE,benefit
0,TRUE,video
0,TRUE,epstein
0,TRUE,island
0,FALSE,sin
0,FALSE,model
0,FALSE,write
0,FALSE,legislation
0,FALSE,legislation
0,FALSE,depends
0,FALSE,humanity
0,FALSE,morality
0,FALSE,imagine
0,FALSE,chagrin
0,FALSE,model
0,FALSE,written
0,FALSE,legislation
0,FALSE,proofread
0,FALSE,legislator
0,FALSE,model
0,FALSE,develop
0,FALSE,accumulation
0,FALSE,errors
0,FALSE,eventually
0,FALSE,legislation
0,FALSE,compared
187,FALSE,retiring
187,FALSE,professor
187,FALSE,writing
187,FALSE,degenerative
187,FALSE,effects
187,FALSE,student
187,FALSE,thinking
187,FALSE,abilities
187,FALSE,essence
187,FALSE,students
187,FALSE,allowed
187,FALSE,write
187,FALSE,papers
187,FALSE,critically
187,FALSE,creatively
187,FALSE,plug
187,FALSE,assignment
187,FALSE,chatgpt
187,FALSE,essays
187,FALSE,poems
187,FALSE,research
187,FALSE,papers
187,FALSE,produced
187,FALSE,proper
187,FALSE,mechanics
187,FALSE,stats
187,FALSE,sourced
187,FALSE,material
187,FALSE,incorrect
187,FALSE,inaccurate
187,FALSE,credible
187,FALSE,papers
187,FALSE,lack
187,FALSE,human
187,FALSE,flow
187,FALSE,coherence
187,FALSE,words
187,FALSE,page
187,FALSE,lines
187,FALSE,instructions
187,FALSE,poems
187,FALSE,real
187,FALSE,experience
187,FALSE,stories
187,FALSE,derivative
187,FALSE,based
187,FALSE,similar
187,FALSE,stories
187,FALSE,undergraduate
187,FALSE,research
187,FALSE,papers
187,FALSE,suddenly
187,FALSE,read
187,FALSE,graduate
187,FALSE,dissertations
187,FALSE,students
187,FALSE,learned
187,FALSE,expect
187,FALSE,effort
187,FALSE,lack
187,FALSE,feel
187,FALSE,retiring
187,FALSE,time
187,FALSE,anachronism
187,FALSE,career
187,FALSE,compose
187,FALSE,poems
187,FALSE,write
187,FALSE,plays
187,FALSE,stories
187,FALSE,academic
187,FALSE,papers
187,FALSE,prefer
187,FALSE,live
187,FALSE,world
187,FALSE,computer
187,FALSE,robot
187,FALSE,future
0,FALSE,imagine
0,FALSE,klux
0,FALSE,klan
0,FALSE,automatically
0,FALSE,message
0,FALSE,internet
0,FALSE,world
0,FALSE,happened
0,FALSE,past
0,FALSE,countries
0,FALSE,russia
0,FALSE,affecting
0,FALSE,peoples
0,FALSE,opinions
0,FALSE,machine
0,FALSE,learning
0,FALSE,social
0,FALSE,media
0,FALSE,companies
0,FALSE,cambridge
0,FALSE,analytica
0,FALSE,affect
0,FALSE,peoples
0,FALSE,opinions
0,FALSE,sway
0,FALSE,elections
0,FALSE,people
0,FALSE,talk
0,FALSE,single
0,FALSE,companies
0,TRUE,machine
0,TRUE,learning
0,TRUE,abused
0,TRUE,sway
0,TRUE,people's
0,TRUE,decisions
0,TRUE,ten
0,TRUE,elections
0,TRUE,swayed
0,TRUE,targeted
0,TRUE,advertising
0,TRUE,democracy
0,TRUE,dead
0,TRUE,killed
0,FALSE,detection
0,FALSE,recently
0,FALSE,simple
0,FALSE,models
0,FALSE,based
0,FALSE,contract
0,FALSE,simple
0,FALSE,masks
0,FALSE,head
0,FALSE,stop
0,FALSE,cameras
0,FALSE,phone
0,FALSE,camera
0,FALSE,app
0,FALSE,focus
0,FALSE,stealing
0,FALSE,illegal
0,FALSE,legislators
0,FALSE,caught
0,FALSE,track
0,FALSE,carbon
0,FALSE,renewable
0,FALSE,energy
0,FALSE,expensive
0,FALSE,inefficient
0,FALSE,energy
0,FALSE,powered
0,FALSE,energy
0,FALSE,companies
0,FALSE,_any_
0,FALSE,competitors
0,FALSE,bigger
0,FALSE,models
0,FALSE,resources
0,FALSE,dedicated
0,FALSE,gpu
0,FALSE,hardware
0,FALSE,favors
0,FALSE,companies
0,FALSE,activation
0,FALSE,energy
0,FALSE,startup
0,FALSE,cost
0,FALSE,minimum
0,FALSE,"10,000s"
0,FALSE,dollars
0,FALSE,top
0,FALSE,tier
0,FALSE,card
0,FALSE,cost
0,FALSE,"50,000"
0,FALSE,challenges
0,FALSE,togheter
0,FALSE,social
0,FALSE,risks
0,FALSE,existencial
0,FALSE,risks
0,FALSE,hundred
0,FALSE,scientist
0,FALSE,includind
0,FALSE,nobel
0,FALSE,allerting
0,FALSE,existencial
0,FALSE,risks
0,FALSE,negationists
0,FALSE,seethe
0,FALSE,science
0,FALSE,statistics
0,FALSE,book
0,FALSE,precipice
0,FALSE,tob
0,FALSE,ord
0,FALSE,data
0,FALSE,world
0,FALSE,data
0,FALSE,oxford
0,FALSE,data
0,FALSE,analyses
0,FALSE,effective
0,FALSE,altruism
0,FALSE,movement
0,FALSE,terrible
0,FALSE,terms
0,FALSE,climate
0,FALSE,change
0,FALSE,consequences
0,FALSE,scientists
0,FALSE,warned
0,FALSE,starting
0,FALSE,emerge
0,FALSE,worse
0,FALSE,talks
0,FALSE,earth
0,FALSE,tolerate
0,FALSE,amount
0,FALSE,harm
0,FALSE,earth
0,FALSE,jesus
0,FALSE,christ
0,FALSE,worst
0,FALSE,words
0,FALSE,spoken
0,FALSE,heard
0,FALSE,crazy
0,FALSE,waste
0,FALSE,time
0,FALSE,gladly
0,FALSE,trade
0,FALSE,anonymity
0,FALSE,white
0,FALSE,male
0,FALSE,shields
0,FALSE,incessant
0,FALSE,monitoring
0,FALSE,breath
0,FALSE,grasp
0,FALSE,unfair
0,FALSE,leave
0,FALSE,prefer
0,FALSE,live
0,FALSE,annomously
0,FALSE,post
0,FALSE,seeme
0,FALSE,hypocrite
0,FALSE,cares
0,TRUE,briggsian
0,TRUE,completely
0,TRUE,suppressed
0,TRUE,information
0,FALSE,laughed
0,FALSE,ted
0,FALSE,kaczynski
0,FALSE,breakdown
0,FALSE,leftist
0,FALSE,psychology
0,FALSE,technological
0,FALSE,snowball
0,FALSE,accurate
0,FALSE,collectively
0,FALSE,decide
0,FALSE,direction
0,FALSE,walking
0,FALSE,oligarchs
0,FALSE,control
0,FALSE,choice
0,FALSE,lying
0,FALSE,presentation
0,FALSE,bullocks
0,FALSE,threat
0,FALSE,represents
0,FALSE,people
0,FALSE,studying
0,FALSE,impacts
0,FALSE,remain
0,FALSE,oddly
0,FALSE,unaware
0,FALSE,world
0,FALSE,economy
0,FALSE,copyright
0,FALSE,power
0,FALSE,minor
0,FALSE,comparison
0,FALSE,increasing
0,FALSE,power
0,FALSE,production
0,FALSE,100x
0,FALSE,current
0,FALSE,levels
0,FALSE,signficiant
0,FALSE,impact
0,FALSE,environment
0,FALSE,desire
0,FALSE,talks
0,FALSE,biggest
0,FALSE,energy
0,FALSE,consumption
0,FALSE,build
0,FALSE,nuclear
0,FALSE,power
0,FALSE,plants
0,FALSE,masses
0,FALSE,solely
0,FALSE,power
0,FALSE,centers
0,FALSE,parallel
0,FALSE,planet
0,FALSE,flames
0,FALSE,due
0,FALSE,climate
0,FALSE,change
0,FALSE,priorities
0,FALSE,time
0,FALSE,invent
0,FALSE,tangible
0,FALSE,impacts
0,FALSE,risks
0,FALSE,boom
0,FALSE,learn
0,FALSE,history
0,FALSE,plastics
0,FALSE,invention
0,FALSE,sectors
0,FALSE,late
0,FALSE,environment
0,FALSE,ops
0,FALSE,limit
0,FALSE,time
0,FALSE,plastics
0,FALSE,recycle
0,FALSE,bit
0,FALSE,bad
0,FALSE,earth
0,FALSE,damaged
0,TRUE,support
0,TRUE,profits
0,TRUE,wealthy
0,TRUE,defenders
0,TRUE,alejandroestrella69lol
0,TRUE,won’t
0,TRUE,lying
0,TRUE,time
0,FALSE,power
0,FALSE,god
0,FALSE,players
0,FALSE,chess
0,FALSE,board
0,FALSE,sacrifice.humans
0,FALSE,players
0,FALSE,endless
0,FALSE,electrical
0,FALSE,connection
0,FALSE,operate
0,FALSE,humans
0,FALSE,creators
0,FALSE,demise
0,FALSE,humans
0,FALSE,putting
0,FALSE,lives
0,FALSE,wellbeing
0,FALSE,hands
0,FALSE,people
0,FALSE,playing
0,FALSE,god
0,FALSE,mother
0,FALSE,nature
0,FALSE,ultimate
0,FALSE,god
0,FALSE,idiots
0,FALSE,dismantling
0,FALSE,purpose
0,FALSE,means
0,FALSE,human
0,FALSE,replacing
0,FALSE,soul
0,FALSE,remorse
0,FALSE,purpose
0,FALSE,evolving
0,FALSE,evolves
0,FALSE,love
0,FALSE,life
0,FALSE,purpose
0,FALSE,exceeding
0,FALSE,progress
0,FALSE,remember
0,FALSE,witness
0,FALSE,sky
0,FALSE,net
0,FALSE,unstoppable
0,FALSE,entity
1,FALSE,chatgpt
1,FALSE,destructive
1,FALSE,human
1,FALSE,brain
0,FALSE,mirror
0,FALSE,speak
0,FALSE,arguments
1,FALSE,pace
1,FALSE,moving
1,FALSE,keen
1,FALSE,regard
1,FALSE,potentially
1,FALSE,harmful
1,FALSE,societal
1,FALSE,effects
1,FALSE,track
1,FALSE,records
1,FALSE,major
1,FALSE,players
1,FALSE,guardrails
1,FALSE,social
1,FALSE,media
1,FALSE,giants
1,FALSE,confronting
1,FALSE,future
1,FALSE,existential
1,FALSE,risks
1,FALSE,distraction
1,FALSE,main
1,FALSE,event
1,FALSE,tools
1,FALSE,mitigation
1,FALSE,model
1,FALSE,deployments
1,FALSE,negative
1,FALSE,characteristics
1,FALSE,valuable
1,FALSE,commendable
1,FALSE,tinkering
1,FALSE,round
1,FALSE,edges
1,FALSE,imho
1,TRUE,schumacher
1,TRUE,time
1,TRUE,technologists
1,TRUE,solving
1,TRUE,exact
1,TRUE,quote
0,TRUE,fromthelowrndthey
0,TRUE,smarter
0,TRUE,free
0,TRUE,difference
3,TRUE,time
3,TRUE,afraid
3,TRUE,future
0,TRUE,gold
0,TRUE,hills
0,FALSE,nevermind
0,FALSE,disrupt
0,FALSE,entire
0,FALSE,labor
0,FALSE,market
0,FALSE,racist
0,FALSE,sexist
0,FALSE,real
0,FALSE,real
0,FALSE,lady
0,FALSE,starve
0,FALSE,worried
0,FALSE,hurts
0,FALSE,feelings
0,FALSE,prevent
0,FALSE,language
0,FALSE,models
0,FALSE,corrupting
0,FALSE,tools
0,FALSE,created
0,FALSE,constrain
0,FALSE,close
0,FALSE,deeply
0,FALSE,imbedded
0,FALSE,digital
0,FALSE,endeavours
0,FALSE,effects
0,FALSE,diluted
0,FALSE,invisibility
0,FALSE,objective
0,FALSE,evaluation
0,TRUE,ilijasserbproductions
0,TRUE,generation
0,TRUE,society
0,TRUE,starts
0,TRUE,downhill
0,TRUE,reach
0,TRUE,middle
0,TRUE,age
0,TRUE,alejandroestrella69
0,TRUE,people
0,TRUE,accept
0,TRUE,mediocrity
0,TRUE,produced
0,TRUE,faster
0,TRUE,consume
0,TRUE,continues
0,TRUE,degrade
0,TRUE,people
0,TRUE,forget
0,TRUE,quality
0,TRUE,people
0,TRUE,cameras
0,TRUE,phone
0,TRUE,faster
0,TRUE,taking
0,TRUE,photos
0,TRUE,don
0,TRUE,remember
0,TRUE,actual
0,TRUE,photographs
0,TRUE,747maran
0,TRUE,spell
0,TRUE,words
0,TRUE,correctly
1,TRUE,apebek
1,TRUE,eating
1,TRUE,terms
1,TRUE,data
1,TRUE,consumption
1,TRUE,lead
2,TRUE,fonzg
2,TRUE,beat
0,FALSE,progress
0,FALSE,halted
0,FALSE,climate
0,FALSE,change
0,FALSE,male
0,FALSE,domination
0,FALSE,world
0,TRUE,marcst
0,TRUE,jean
0,TRUE,leads
0,TRUE,degeneration
0,TRUE,stale
0,TRUE,image
0,TRUE,generators
0,TRUE,learns
0,TRUE,outputs
0,TRUE,artstyles
0,TRUE,start
0,TRUE,blending
0,TRUE,recognizable
0,TRUE,stuff
0,TRUE,represent
0,TRUE,truth
0,TRUE,nature
0,TRUE,limited
0,TRUE,projection
0,TRUE,core
0,TRUE,lies
0,TRUE,nex7886you
0,TRUE,created
0,TRUE,art
0,FALSE,y'all
0,FALSE,gonna
0,FALSE,energy
0,FALSE,smh
0,FALSE,lack
0,FALSE,human
0,FALSE,human
0,FALSE,contact
0,FALSE,interact
0,FALSE,human
0,FALSE,machine
0,FALSE,middle
0,FALSE,careful
0,FALSE,controls
0,FALSE,content
