"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMLEHN-qoXX","UgyWMOyiLPBB0aGrkAR4AaABAg","@malicant123","bingo.",1,"2025-08-27T19:46:37Z","2025-08-27T19:46:37Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugx963H-selTHanw6Sh4AaABAg",NA,"@B.entranceperium","Technology is neutral. Humans aren't. She lost me on the climate change bullshit.",0,"2025-08-28T02:26:28Z","2025-08-28T02:27:14Z","none",TRUE,FALSE
NA,"UgzKUCaQTzgWjEManQN4AaABAg.AM5RC5TfeByAMLxB_LIoBf","UgzKUCaQTzgWjEManQN4AaABAg","@B.entranceperium","For real. This is garbage science",0,"2025-08-28T02:27:46Z","2025-08-28T02:27:46Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMMPp09gRa3","UgyWMOyiLPBB0aGrkAR4AaABAg","@rudy9067","I’m old and I literally never heard anyone say the internet would destroy us or be of world ending danger. Until now.",0,"2025-08-28T06:46:42Z","2025-08-28T06:46:42Z","none",TRUE,TRUE
NA,"UgyX5E-D11bUf4k0hSl4AaABAg.AAHe8zZ-3lzAMMV1b6ED1N","UgyX5E-D11bUf4k0hSl4AaABAg","@takewhataway","I was just saying this to a friend of mine a couple of days ago. Do we need more? We're just being lazy at this point. And I hate lazy because I do lazy. I dont want things to help me more being lazy. And dont lie behind ""efficient"" excuses' When pandemic happened, we were given exact example that we CAN relax a bit",1,"2025-08-28T07:32:15Z","2025-08-28T07:32:15Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugz2gn6_5ewocdHh1q54AaABAg",NA,"@StuWNZ","Y2K, Covid, Spanish flu, world wars. Just some other nonsense that the merchants of doom have fixated on that’s in front of them right now. It’ll be something else next year. Get over it",0,"2025-08-28T20:12:08Z","2025-08-28T20:12:08Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMOu7vDR7o7","UgyWMOyiLPBB0aGrkAR4AaABAg","@Lillymill","Not to mention how pandemic lockdowns sped up the whole process.",1,"2025-08-29T05:58:47Z","2025-08-29T05:58:47Z","none",TRUE,TRUE
NA,"Ugy3cCaT6ccAY2-9J2Z4AaABAg.AJtF1H8wD_vAMQGRvyz0hx","Ugy3cCaT6ccAY2-9J2Z4AaABAg","@korey147","u just answered your question they're not being paid",5,"2025-08-29T18:41:44Z","2025-08-29T18:41:44Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgxGR5IxKpJCCV6qMwd4AaABAg",NA,"@keyboarddancers7751","AI will have a significant impact on the female employment market.",0,"2025-08-30T01:30:16Z","2025-08-30T01:30:16Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugzb-jUFkJtv6aGYhFB4AaABAg",NA,"@Chris-s7u9r","If you think that we're going to regulate AI, you're a fool. I don't know what else to say it. Think about a logically. For now. AI is not integrated into critical infrastructure, be it electrical, nuclear, military, medical. But at one point. We're going to have to integrate it. Why? Rogue Nations like Russia, North Korea, China. They are going to use AI to infiltrate, hack, the very infrastructure we rely on. Why is that important? Well we're going to need AI to defend against AI. If you have AI trying to hack into your infrastructure, you're going to need AI to repel that attack. You can say. But we'll have a global treaty of some kind. Again you're a fool if you think this is the case. Just like nuclear, all other advanced technology. You're going to have what they say in the public versus what they say behind the scenes. So get used to it folks. If you think it's okay that AI has access to, and the ability to control, your life is okay. Well then I guess you deserve what's coming",0,"2025-08-30T05:08:26Z","2025-08-30T05:08:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyfN0Ed2ixcNrYGQ1d4AaABAg",NA,"@Chris-s7u9r","What this hack on stages and telling you. Is that the greatest data scientist in the world have no idea how AI works. That's a fact. They know data in, data out. That's about it. But how it comes to that conclusion. That output you're used to, even in a language model like chat GPT. They don't have a clue. Anyone who tells you different, doesn't have any clue what they're talking about. Look it up if you don't believe me. It's literally an alien intelligence",0,"2025-08-30T05:10:46Z","2025-08-30T05:10:46Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwlhPld4JAPQuCGCy94AaABAg",NA,"@jameswilson5230","Much obliged",0,"2025-09-01T13:22:46Z","2025-09-01T13:22:46Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyH8cm0Hrh1eVzjDOV4AaABAg",NA,"@ms_freud","Very informative!",0,"2025-09-02T05:13:35Z","2025-09-02T05:13:35Z","none",TRUE,FALSE
NA,"UgzLD8dm2UO2ax5PMUp4AaABAg.ALFzRlAhKL6AMZSIP1rfsY","UgzLD8dm2UO2ax5PMUp4AaABAg","@dumbling-j8x","We’re doomed",6,"2025-09-02T08:18:27Z","2025-09-02T08:18:27Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgxuasWGsZ0oWy0dY_d4AaABAg",NA,"@davidcarney4602","They may be so much smarter than us that that they may not even care",0,"2025-09-04T00:38:40Z","2025-09-04T00:38:40Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgymI4UbCvQCMTK3WLB4AaABAg",NA,"@davidcarney4602","Pets witch is kind of scary but hopefully it helps I'm scared of writing 😮 because what it's ( whisper ) reading the comment section 😮 oh! The twigh light Zone and what if nothing happens like ysk scary thing if it doesn't happen in our life time it could eventually happen?😮",0,"2025-09-04T00:41:57Z","2025-09-04T00:41:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwcuVHQ_uNLBVzeFGB4AaABAg",NA,"@rayyuen2010","@6：40 talk about facial recognition deployment, make me recall the movie: Minority Report by Tom Cruise",0,"2025-09-05T14:06:57Z","2025-09-05T14:06:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxgG2ArVGWpf13rFGx4AaABAg",NA,"@mastmec","Can we please stop with the BS climate change crap that is not happening. CO2 is not an issue. People are stupid.",0,"2025-09-05T17:06:17Z","2025-09-05T17:06:17Z","none",TRUE,FALSE
NA,"UgzLD8dm2UO2ax5PMUp4AaABAg.ALFzRlAhKL6AMkv-W8ycbd","UgzLD8dm2UO2ax5PMUp4AaABAg","@terrablader","Life is kind of a strange thing when you look back at an accomplishment it was the journey that matters being handed the result in the end for many things has less meaning.",5,"2025-09-07T04:28:54Z","2025-09-07T04:28:54Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugz0WY53fwTH916TuT14AaABAg",NA,"@JanetSullivan-v9i","I really like how real yet hopeful this talk was.",1,"2025-09-07T07:30:36Z","2025-09-07T07:30:36Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMmySjYTCzO","UgyWMOyiLPBB0aGrkAR4AaABAg","@isac-b8c","True listen to social media .",0,"2025-09-07T23:37:35Z","2025-09-07T23:37:35Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgxUfY_qub3KnVCPo4R4AaABAg",NA,"@johnb8854","*The problem with A.I. is, it harvests human information based on theories and postulations and NOT Facts or Truth !* *The Information generated by humans is adversely affected by the presence of DOUBLE LOGIC in the human GENOME !* *So DOUBLE LOGIC has Now invaded A.I. through the Information or Data it Harvests...*",0,"2025-09-08T03:58:41Z","2025-09-08T03:58:41Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzVahN7JYMAVq6kxtB4AaABAg",NA,"@LS-rf9co","Smart person! Excellent talk",0,"2025-09-09T03:32:37Z","2025-09-09T03:32:37Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyNE9M5lvJ_zhkuf7B4AaABAg",NA,"@tamaralem5079","what about the devastating water consumption to generate data, not only via A.I.??? Isn't it a growing problem? I just checked the current statistics in the US an average 100MW data center consumes about 2 million liters of water per day 😱 More AI means more water....🌊!",1,"2025-09-09T11:28:15Z","2025-09-09T11:28:15Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxN06_xh9rCAaBiDfV4AaABAg",NA,"@Richyray76522","They will tell us whatever you want to hear. Just because there's a race with China. And the amount of money being thrown at AI. If the ""god Father of AI"" warns us to be cautious. We should listen. And what's worse is... Military/Law Enforcement versions of AI won't have any of these restrictions. One loose unrestricted version unleashed on Internet would be enough for a grim fate. And if you think there won't be versions like this.... Your delusional.",0,"2025-09-10T00:01:25Z","2025-09-10T00:02:20Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMsJRegU94o","UgyWMOyiLPBB0aGrkAR4AaABAg","@KW_T9-0","​@nofreewill42that's a weak answer 😂 people are either part of the problem or the solution.",0,"2025-09-10T01:25:53Z","2025-09-10T01:25:53Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53XraAMsMY7XL2m8","UgyWMOyiLPBB0aGrkAR4AaABAg","@KW_T9-0","​​@robd772425 years ago when I was a student studying to become a Systems Analyst we discussed how current and future tech will impact the future. There were many negative impacts we discussed and foreseen and many people that had the same view as yours. Today we look back and see how correct we. Today we deal with the aftermath because many couldn't see past their nose. We don't becoming better just by focusing on the positive and there's a difference between negativity and critical thinking.",0,"2025-09-10T01:52:59Z","2025-09-10T01:56:46Z","none",TRUE,TRUE
NA,"UgyX5E-D11bUf4k0hSl4AaABAg.AAHe8zZ-3lzAMsNbE2rw2C","UgyX5E-D11bUf4k0hSl4AaABAg","@KW_T9-0","​@kathryntrusty4062not really, I'm shocked how many can't reverse, change gears and secure a load let alone do basic repairs. And i come from a family that has been driving trucks since the 60s.",0,"2025-09-10T02:02:17Z","2025-09-10T02:02:17Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwsanezsZcmXs75i9N4AaABAg",NA,"@a_son_of_light","And now a year later, this headline: ""Albania appoints AI bot ‘minister’ to fight corruption in world first""",0,"2025-09-12T20:17:39Z","2025-09-12T20:17:39Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugwr0e5NHxW_v29CQVN4AaABAg",NA,"@bangtan_favorite5555","How much will it cost to build these ARMY TOOLS that should tell us the pros & cons of various AI models? Are they not going to br built the same way AI tools are built?",0,"2025-09-14T16:24:45Z","2025-09-14T16:24:45Z","none",TRUE,FALSE
NA,"UgxeIADcpnlz9Imfc4l4AaABAg.9xL3ilHm8xVAN3EFt7Urbe","UgxeIADcpnlz9Imfc4l4AaABAg","@ichoric9738","Its a literal intelligence weapon.",0,"2025-09-14T16:31:28Z","2025-09-14T16:31:28Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugx8GPoNNullfU4AwXd4AaABAg",NA,"@devilzwishbone","This should belong on TEDx, not on TED, and I hate to say this, but it is also making women look bad in tech. 1. Electrical usage Datacentres have existed for over two decades. What do you all think YouTube, Amazon, Netflix, and Google run on? When people say ""the cloud,"" they do not mean websites come from thin air or the sky; it's a data center, with very powerful computer servers Yet we don't stop to question us having more electric vehicles on the road? thats fine Or what's going to happen to all these lion/lipo batteries in the end, because that giant battery is made up of many cells, not too dissimilar to whats in your vape 2. Water Usage: Another thing you hear about a lot if ""water usage"" to cool the device down, its not drinking water on the planet, and I want you to stop for a moment and ask.... what do you think is in most combustible car engines, coolant, yes, it's not just coolant it has water in it, infact, it's TOXIC! to animals and the ecosystem yet servers use water to circulate a radiator system very much the same as computer gamer PC have water coolers, it doesn't evaporate, it doesn't constantly have a steady supply of new water, it is simply pumping around the same water over and over again, by heating it up on the graphics processors, moving it along to a radiator to cool down, and back to the processor 3. You're fine criticizing AI under you have a colonoscopy examination and it identifies early stages of cancer, or an AI stethoscope highlights a heart problem, or your credit card company freezes your card because well there was suspicious activity on your card, then AI is essential",0,"2025-09-14T22:50:40Z","2025-09-14T22:50:40Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwpWVKty4o_cpVRzkt4AaABAg",NA,"@jujubeeeez","I kid you not I just had an ai ad",1,"2025-09-14T22:56:39Z","2025-09-14T22:56:39Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyCio4bt3sv2uoH0pV4AaABAg",NA,"@mik300z","Ai killed its first human. Charlie Kirk. The algorithms are so effective now it is terrifying .",0,"2025-09-17T01:52:09Z","2025-09-17T01:52:09Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyYYYzGoYOupieT4gZ4AaABAg",NA,"@mostirrelevant","But this change in technology does bring an form of an apocalypse. Are some trainings for AI usage available and how can we all retrain ourselves for these future professions? What should a 55 year old do now, if this change is and will be so dramatic? What kind of professions will be available and which suit the administrators, which teachers etc.? I am not panicking, I want to revise my plans for the future",0,"2025-09-17T02:32:22Z","2025-09-17T02:34:56Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxpIy66Cdm6Fkx2OoF4AaABAg",NA,"@davidburbank3303","If there were laws that proactively had incentives for companies to learn how to reduce emissions. If the money making strategy is proactive the companies will always follow the money!!!!!!! Fixes our own issues from the companies and no one is loosing money. Boosting the possibly economy but boosting children wanting to work for companies that save the planet.",0,"2025-09-17T19:27:59Z","2025-09-17T19:27:59Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyV6rncRGvZgU47-ix4AaABAg",NA,"@Bond007in","За всё хорошее против всего плохого. ✊",0,"2025-09-22T16:53:17Z","2025-09-22T16:53:17Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyeKRg_wW3ygy28Exl4AaABAg",NA,"@charliewilliams4587","turn to the resident evil ai for example and I robot",0,"2025-09-27T20:37:00Z","2025-09-27T20:37:00Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzRQoelqSgq5OuG8zJ4AaABAg",NA,"@forChesterBe","Ai is just an calculator 3.0 and the point is smarthome, smart, ai have not reached me and chat gpt is just an calculator or an chat bot",0,"2025-10-01T07:28:57Z","2025-10-01T07:29:10Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwIQBqoBb7Wp8slpQx4AaABAg",NA,"@myself-w2t","This is not future technology.",0,"2025-10-03T05:20:43Z","2025-10-03T05:20:43Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugxvd1TqnQjpaRDZbp14AaABAg",NA,"@myself-w2t","Its processing technology not artificial intelligence",1,"2025-10-03T05:21:17Z","2025-10-03T05:21:17Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwZh77cP7DRVa3Yo_N4AaABAg",NA,"@Amber_xo_133","AI needs to be banned",6,"2025-10-03T12:35:12Z","2025-10-03T12:35:12Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzMNdMYGR0GJCcwNoh4AaABAg",NA,"@Amber_xo_133","AI needs to be banned",4,"2025-10-03T12:35:15Z","2025-10-03T12:35:15Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwncG2eyCK3IVjE98p4AaABAg",NA,"@sandycrackgarage5173","When someone uses the phrase ""emitting carbon"", you can go to the next video right there.",1,"2025-10-05T11:30:57Z","2025-10-05T11:30:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxBfJ0U5G9NGwK47YZ4AaABAg",NA,"@GDISinc","I love how everyone with Risk Management videos say The only way to Stay alive longer is to have risk management so basically you're saying we will all lose but to just delay it longer have better risk systems in place. Doesn't make me as a day trader feel like I can make a living in this game with 95% fail rate.",1,"2025-10-08T19:40:55Z","2025-10-08T19:40:55Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugxb1kihGHFZOYfm8eB4AaABAg",NA,"@ColtonBarton-w9p","Not the talk inwas expecting... and stil not going to forget about ai apocplypse",1,"2025-10-09T08:38:17Z","2025-10-09T08:38:17Z","none",TRUE,FALSE
NA,"UgzMB4jDSV5f8EWKP2h4AaABAg.AGxuEcofZFbAO36Q11A1I2","UgzMB4jDSV5f8EWKP2h4AaABAg","@NickArcade","Bro, you're living a fantasy where robots are taking over but the humans win in the end lmao",1,"2025-10-09T11:54:21Z","2025-10-09T11:54:21Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugy6zi1Z5R_Dw-v-6eV4AaABAg",NA,"@gyocs","I really appreciate how Sasha focuses on AI’s current ethical issues rather than distant sci-fi fears. It reminded me of Interview With AI – Ripacs Pipacs, a book written as a conversation between a person and an AI. It doesn’t glorify technology — instead, it asks what responsibility and empathy might look like in our relationship with machines. Very much in line with what Sasha is saying here.",0,"2025-10-10T15:24:15Z","2025-10-10T15:24:15Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz58WGadn4-_HFHKGt4AaABAg",NA,"@NJSC_Railfan","“These models are more biased against women of color” Stop. God. This is so annoying.",1,"2025-10-10T15:26:38Z","2025-10-10T15:26:38Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugw8BQK3zEOip4bNfO14AaABAg",NA,"@danohimm22","THE BIG [ AI ] PROBLAMO ..,,WHEN IT !!/ IMAGINES / !!! IT WILL CONCLUDE THE NECESSITY OF HUMANS !!! OR HOW MANY HUMANS IT NEEDS ?????????",0,"2025-10-11T22:06:28Z","2025-10-11T22:06:28Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxAndzkrkHRGYhiboB4AaABAg",NA,"@PrettyWhiteLady","I am so sickened by the fact that the governments of this world have not gotten their acts together to put a stop to something that is going to push us further toward climate disaster by using unbelievable amounts of energy for as she says a knock knock joke, put millions of people out of work by allowing corporations to steal their jobs, and for what? So that we can never again trust what our eyes see? Where is the benefit???? Why are any governments in this world allowing this to be developed at all.",1,"2025-10-12T00:56:26Z","2025-10-12T00:56:26Z","none",TRUE,FALSE
NA,"UgzLD8dm2UO2ax5PMUp4AaABAg.ALFzRlAhKL6AOBv9u3DbGX","UgzLD8dm2UO2ax5PMUp4AaABAg","@chrishooge3442","I'm not disagreeing with you. But. You knew there was a ""but."" AI is a tool. Students need to learn how to use them responsibly. Professors like yourself need to learn and teach how to use AI responsibly. Some comparisons. You wouldn't expect anyone to make a modern car by carving wood chassis and wheels like its a motorized carriage. You wouldn't expect people to use a hand saw to shape wood for furniture or house framing. We use machines.",2,"2025-10-12T22:00:27Z","2025-10-12T22:00:27Z","none",TRUE,TRUE
